file,fileSet
scipy/fftpack/tests/test_import.py,"['scipy/_lib/tests/test_warnings.py', 'scipy/cluster/setup.py', 'scipy/integrate/tests/test_quadpack.py', 'scipy/io/arff/tests/test_arffread.py', 'scipy/io/harwell_boeing/tests/test_hb.py', 'scipy/io/matlab/miobase.py', 'scipy/io/matlab/tests/test_streams.py', 'scipy/io/mmio.py', 'scipy/io/wavfile.py', 'scipy/spatial/kdtree.py', 'scipy/special/tests/test_trig.py', 'scipy/stats/stats.py']"
scipy/integrate/tests/test_quadpack.py,"['scipy/_lib/tests/test_warnings.py', 'scipy/cluster/setup.py', 'scipy/fftpack/tests/test_import.py', 'scipy/io/arff/tests/test_arffread.py', 'scipy/io/harwell_boeing/tests/test_hb.py', 'scipy/io/matlab/miobase.py', 'scipy/io/matlab/tests/test_streams.py', 'scipy/io/mmio.py', 'scipy/io/wavfile.py', 'scipy/spatial/kdtree.py', 'scipy/special/tests/test_trig.py', 'scipy/stats/stats.py']"
scipy/io/harwell_boeing/tests/test_hb.py,"['scipy/_lib/tests/test_warnings.py', 'scipy/cluster/setup.py', 'scipy/fftpack/tests/test_import.py', 'scipy/integrate/tests/test_quadpack.py', 'scipy/io/arff/tests/test_arffread.py', 'scipy/io/matlab/miobase.py', 'scipy/io/matlab/tests/test_streams.py', 'scipy/io/mmio.py', 'scipy/io/wavfile.py', 'scipy/spatial/kdtree.py', 'scipy/special/tests/test_trig.py', 'scipy/stats/stats.py']"
scipy/spatial/kdtree.py,"['scipy/_lib/tests/test_warnings.py', 'scipy/cluster/setup.py', 'scipy/fftpack/tests/test_import.py', 'scipy/integrate/tests/test_quadpack.py', 'scipy/io/arff/tests/test_arffread.py', 'scipy/io/harwell_boeing/tests/test_hb.py', 'scipy/io/matlab/miobase.py', 'scipy/io/matlab/tests/test_streams.py', 'scipy/io/mmio.py', 'scipy/io/wavfile.py', 'scipy/special/tests/test_trig.py', 'scipy/stats/stats.py', 'scipy/spatial/tests/test_distance.py']"
scipy/special/tests/test_trig.py,"['scipy/_lib/tests/test_warnings.py', 'scipy/cluster/setup.py', 'scipy/fftpack/tests/test_import.py', 'scipy/integrate/tests/test_quadpack.py', 'scipy/io/arff/tests/test_arffread.py', 'scipy/io/harwell_boeing/tests/test_hb.py', 'scipy/io/matlab/miobase.py', 'scipy/io/matlab/tests/test_streams.py', 'scipy/io/mmio.py', 'scipy/io/wavfile.py', 'scipy/spatial/kdtree.py', 'scipy/stats/stats.py']"
scipy/stats/_crosstab.py,"['scipy/stats/__init__.py', 'scipy/stats/contingency.py', 'scipy/stats/tests/test_crosstab.py']"
scipy/stats/tests/test_crosstab.py,"['scipy/stats/__init__.py', 'scipy/stats/_crosstab.py', 'scipy/stats/contingency.py']"
scipy/linalg/tests/test_matmul_toeplitz.py,"['scipy/linalg/__init__.py', 'scipy/linalg/basic.py']"
scipy/special/_precompute/wright_bessel.py,"['scipy/special/__init__.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/add_newdocs.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_data.py', 'scipy/special/tests/test_wright_bessel.py']"
scipy/special/tests/test_data.py,"['scipy/special/__init__.py', 'scipy/special/_precompute/wright_bessel.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/add_newdocs.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_wright_bessel.py', 'scipy/special/__init__.py', 'scipy/special/_add_newdocs.py', 'scipy/special/setup.py', 'scipy/special/tests/test_basic.py', 'scipy/special/tests/test_cython_special.py']"
scipy/special/tests/test_wright_bessel.py,"['scipy/special/__init__.py', 'scipy/special/_precompute/wright_bessel.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/add_newdocs.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_data.py']"
scipy/signal/tests/test_ltisys.py,"['scipy/integrate/tests/test_bvp.py', 'scipy/interpolate/tests/test_interpolate.py', 'scipy/signal/tests/test_spectral.py', 'scipy/spatial/tests/test_spherical_voronoi.py', 'scipy/stats/stats.py', 'scipy/stats/tests/test_morestats.py', 'benchmarks/benchmarks/optimize.py', 'scipy/_lib/_numpy_compat.py', 'scipy/fft/_backend.py', 'scipy/fft/_basic.py', 'scipy/fft/_debug_backends.py', 'scipy/io/matlab/mio5_params.py', 'scipy/linalg/__init__.py', 'scipy/optimize/_dual_annealing.py', 'scipy/optimize/_linprog.py', 'scipy/optimize/_linprog_ip.py', 'scipy/optimize/_linprog_rs.py', 'scipy/optimize/_linprog_simplex.py', 'scipy/signal/__init__.py', 'scipy/spatial/transform/rotation.py', 'scipy/special/add_newdocs.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_stats.py']"
scipy/spatial/tests/test_spherical_voronoi.py,"['scipy/integrate/tests/test_bvp.py', 'scipy/interpolate/tests/test_interpolate.py', 'scipy/signal/tests/test_ltisys.py', 'scipy/signal/tests/test_spectral.py', 'scipy/stats/stats.py', 'scipy/stats/tests/test_morestats.py', 'scipy/spatial/transform/rotation.py', 'scipy/spatial/transform/tests/test_rotation.py']"
scipy/sparse/_index.py,['scipy/sparse/tests/test_csr.py']
scipy/sparse/tests/test_csr.py,"['scipy/sparse/_index.py', 'scipy/sparse/compressed.py', 'scipy/sparse/tests/test_csc.py']"
scipy/special/_logsumexp.py,"['scipy/linalg/tests/test_lapack.py', 'scipy/special/__init__.py', 'scipy/special/tests/test_log_softmax.py']"
scipy/special/tests/test_log_softmax.py,"['scipy/linalg/tests/test_lapack.py', 'scipy/special/__init__.py', 'scipy/special/_logsumexp.py']"
scipy/special/tests/test_erfinv.py,"['scipy/special/_basic.py', 'scipy/special/add_newdocs.py', 'scipy/special/tests/test_basic.py', 'scipy/special/tests/test_cython_special.py']"
scipy/signal/wavelets.py,['scipy/signal/_peak_finding.py']
scipy/spatial/transform/rotation.py,"['scipy/spatial/transform/tests/test_rotation.py', 'scipy/spatial/tests/test_spherical_voronoi.py', 'scipy/spatial/transform/tests/test_rotation.py', 'scipy/spatial/transform/tests/test_rotation.py', 'scipy/spatial/transform/tests/test_rotation.py', 'scipy/spatial/transform/tests/test_rotation_groups.py', 'scipy/spatial/transform/_rotation_groups.py', 'scipy/spatial/transform/tests/test_rotation_groups.py', 'benchmarks/benchmarks/optimize.py', 'scipy/_lib/_numpy_compat.py', 'scipy/fft/_backend.py', 'scipy/fft/_basic.py', 'scipy/fft/_debug_backends.py', 'scipy/io/matlab/mio5_params.py', 'scipy/linalg/__init__.py', 'scipy/optimize/_dual_annealing.py', 'scipy/optimize/_linprog.py', 'scipy/optimize/_linprog_ip.py', 'scipy/optimize/_linprog_rs.py', 'scipy/optimize/_linprog_simplex.py', 'scipy/signal/__init__.py', 'scipy/signal/tests/test_ltisys.py', 'scipy/special/add_newdocs.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_stats.py', 'scipy/spatial/transform/tests/test_rotation.py']"
scipy/special/tests/test_bdtr.py,"['scipy/special/add_newdocs.py', 'scipy/special/tests/test_basic.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_nan_inputs.py']"
scipy/special/tests/test_nan_inputs.py,"['scipy/special/add_newdocs.py', 'scipy/special/tests/test_basic.py', 'scipy/special/tests/test_bdtr.py', 'scipy/special/tests/test_cython_special.py']"
scipy/signal/fir_filter_design.py,"['scipy/signal/tests/test_fir_filter_design.py', 'scipy/signal/tests/test_fir_filter_design.py']"
scipy/signal/tests/test_fir_filter_design.py,"['scipy/signal/fir_filter_design.py', 'scipy/signal/fir_filter_design.py']"
scipy/constants/__init__.py,"['scipy/constants/codata.py', 'scipy/constants/tests/test_codata.py']"
scipy/constants/codata.py,"['scipy/constants/__init__.py', 'scipy/constants/tests/test_codata.py']"
scipy/constants/tests/test_codata.py,"['scipy/constants/__init__.py', 'scipy/constants/codata.py']"
scipy/optimize/zeros.py,"['scipy/optimize/tests/test_zeros.py', 'scipy/optimize/tests/test_zeros.py', 'scipy/optimize/tests/test_zeros.py', 'scipy/optimize/__init__.py', 'scipy/optimize/__init__.py']"
scipy/sparse/linalg/tests/test_matfuncs.py,['scipy/sparse/linalg/matfuncs.py']
scipy/spatial/transform/tests/test_rotation_groups.py,"['scipy/spatial/transform/rotation.py', 'scipy/spatial/transform/tests/test_rotation.py', 'scipy/spatial/transform/_rotation_groups.py', 'scipy/spatial/transform/rotation.py']"
benchmarks/benchmarks/fft_basic.py,"['scipy/fft/_helper.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/helper.py', 'scipy/signal/signaltools.py', 'scipy/fft/__init__.py', 'scipy/fft/_basic.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/realtransforms.py', 'scipy/fft/_pocketfft/setup.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_multithreading.py', 'scipy/fft/_backend.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/realtransforms.py', 'scipy/fft/_pocketfft/tests/test_real_transforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_backend.py', 'doc/source/conf.py', 'scipy/_build_utils/compiler_helper.py', 'scipy/_build_utils/tests/test_circular_imports.py', 'scipy/_lib/_pep440.py', 'scipy/_lib/_uarray/__init__.py', 'scipy/_lib/_uarray/_backend.py', 'scipy/_lib/_uarray/setup.py', 'scipy/_lib/doccer.py', 'scipy/_lib/setup.py', 'scipy/_lib/uarray.py', 'scipy/fft/__init__.py', 'scipy/fft/_backend.py', 'scipy/fft/_basic.py', 'scipy/fft/_debug_backends.py', 'scipy/fft/_pocketfft/setup.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/mock_backend.py', 'scipy/fft/tests/test_backend.py', 'tools/refguide_check.py', 'doc/source/conf.py', 'scipy/__init__.py', 'scipy/_lib/tests/test_import_cycles.py', 'scipy/fft/__init__.py', 'scipy/fft/_basic.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/setup.py', 'scipy/fft/_pocketfft/tests/__init__.py', 'scipy/fft/_pocketfft/tests/test_basic.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/setup.py', 'scipy/fft/tests/test_fft_function.py', 'scipy/fft/tests/test_helper.py', 'scipy/fft/tests/test_numpy.py', 'scipy/fftpack/__init__.py', 'scipy/setup.py', 'setup.py']"
scipy/fft/_helper.py,"['benchmarks/benchmarks/fft_basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/helper.py', 'scipy/signal/signaltools.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/helper.py', 'scipy/signal/signaltools.py', 'benchmarks/benchmarks/signal.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/helper.py', 'scipy/signal/signaltools.py', 'scipy/signal/tests/test_signaltools.py', 'scipy/fft/_backend.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/realtransforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/__init__.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/helper.py', 'scipy/fftpack/pseudo_diffs.py', 'scipy/fftpack/realtransforms.py', 'scipy/fftpack/setup.py', 'scipy/fftpack/tests/test_basic.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'benchmarks/benchmarks/fft_basic.py', 'doc/source/conf.py', 'scipy/__init__.py', 'scipy/_lib/tests/test_import_cycles.py', 'scipy/fft/__init__.py', 'scipy/fft/_basic.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/setup.py', 'scipy/fft/_pocketfft/tests/__init__.py', 'scipy/fft/_pocketfft/tests/test_basic.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/setup.py', 'scipy/fft/tests/test_fft_function.py', 'scipy/fft/tests/test_helper.py', 'scipy/fft/tests/test_numpy.py', 'scipy/fftpack/__init__.py', 'scipy/setup.py', 'setup.py']"
scipy/fftpack/helper.py,"['benchmarks/benchmarks/fft_basic.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/tests/test_helper.py', 'scipy/signal/signaltools.py', 'scipy/fft/_basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/tests/test_basic.py', 'scipy/fft/_pocketfft/tests/test_real_transforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/realtransforms.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/tests/test_helper.py', 'scipy/signal/signaltools.py', 'benchmarks/benchmarks/signal.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/tests/test_helper.py', 'scipy/signal/signaltools.py', 'scipy/signal/tests/test_signaltools.py', 'scipy/fft/_backend.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/realtransforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/__init__.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/pseudo_diffs.py', 'scipy/fftpack/realtransforms.py', 'scipy/fftpack/setup.py', 'scipy/fftpack/tests/test_basic.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/realtransforms.py', 'scipy/fftpack/tests/test_basic.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'scipy/signal/signaltools.py', 'scipy/signal/tests/test_signaltools.py']"
scipy/stats/_wilcoxon_data.py,"['scipy/stats/_hypotests.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_morestats.py']"
scipy/fftpack/tests/test_basic.py,"['scipy/fft/_pocketfft/basic.py', 'scipy/fft/_backend.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/realtransforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/__init__.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/helper.py', 'scipy/fftpack/pseudo_diffs.py', 'scipy/fftpack/realtransforms.py', 'scipy/fftpack/setup.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/helper.py', 'scipy/fftpack/realtransforms.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'scipy/signal/signaltools.py', 'scipy/signal/tests/test_signaltools.py']"
scipy/fftpack/tests/gen_fftw_ref.py,['scipy/fft/_pocketfft/tests/test_real_transforms.py']
benchmarks/benchmarks/signal_filtering.py,"['scipy/signal/setup.py', 'scipy/signal/signaltools.py', 'scipy/signal/tests/test_signaltools.py', 'scipy/signal/setup.py', 'scipy/signal/signaltools.py', 'scipy/signal/tests/test_signaltools.py']"
benchmarks/benchmarks/special.py,['benchmarks/benchmarks/spatial.py']
scipy/_lib/_uarray/__init__.py,"['scipy/_lib/_uarray/_backend.py', 'benchmarks/benchmarks/fft_basic.py', 'doc/source/conf.py', 'scipy/_build_utils/compiler_helper.py', 'scipy/_build_utils/tests/test_circular_imports.py', 'scipy/_lib/_pep440.py', 'scipy/_lib/_uarray/_backend.py', 'scipy/_lib/_uarray/setup.py', 'scipy/_lib/doccer.py', 'scipy/_lib/setup.py', 'scipy/_lib/uarray.py', 'scipy/fft/__init__.py', 'scipy/fft/_backend.py', 'scipy/fft/_basic.py', 'scipy/fft/_debug_backends.py', 'scipy/fft/_pocketfft/setup.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/mock_backend.py', 'scipy/fft/tests/test_backend.py', 'tools/refguide_check.py']"
benchmarks/benchmarks/tests/__init__.py,['benchmarks/benchmarks/tests/test_go_benchmark_functions.py']
benchmarks/benchmarks/tests/test_go_benchmark_functions.py,['benchmarks/benchmarks/tests/__init__.py']
scipy/spatial/transform/_rotation_groups.py,"['scipy/spatial/transform/rotation.py', 'scipy/spatial/transform/tests/test_rotation_groups.py']"
scipy/fft/_pocketfft/realtransforms.py,"['benchmarks/benchmarks/fft_basic.py', 'scipy/fft/__init__.py', 'scipy/fft/_basic.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/setup.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_multithreading.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/tests/test_basic.py', 'scipy/fft/_pocketfft/tests/test_real_transforms.py', 'scipy/fft/tests/test_numpy.py', 'scipy/fft/_backend.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/__init__.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/helper.py', 'scipy/fftpack/pseudo_diffs.py', 'scipy/fftpack/realtransforms.py', 'scipy/fftpack/setup.py', 'scipy/fftpack/tests/test_basic.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'benchmarks/benchmarks/fft_basic.py', 'scipy/fft/_backend.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/tests/test_real_transforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_backend.py']"
scipy/fft/_pocketfft/setup.py,"['benchmarks/benchmarks/fft_basic.py', 'scipy/fft/__init__.py', 'scipy/fft/_basic.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/realtransforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_multithreading.py', 'benchmarks/benchmarks/fft_basic.py', 'doc/source/conf.py', 'scipy/_build_utils/compiler_helper.py', 'scipy/_build_utils/tests/test_circular_imports.py', 'scipy/_lib/_pep440.py', 'scipy/_lib/_uarray/__init__.py', 'scipy/_lib/_uarray/_backend.py', 'scipy/_lib/_uarray/setup.py', 'scipy/_lib/doccer.py', 'scipy/_lib/setup.py', 'scipy/_lib/uarray.py', 'scipy/fft/__init__.py', 'scipy/fft/_backend.py', 'scipy/fft/_basic.py', 'scipy/fft/_debug_backends.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/mock_backend.py', 'scipy/fft/tests/test_backend.py', 'tools/refguide_check.py', 'benchmarks/benchmarks/fft_basic.py', 'doc/source/conf.py', 'scipy/__init__.py', 'scipy/_lib/tests/test_import_cycles.py', 'scipy/fft/__init__.py', 'scipy/fft/_basic.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/tests/__init__.py', 'scipy/fft/_pocketfft/tests/test_basic.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/setup.py', 'scipy/fft/tests/test_fft_function.py', 'scipy/fft/tests/test_helper.py', 'scipy/fft/tests/test_numpy.py', 'scipy/fftpack/__init__.py', 'scipy/setup.py', 'setup.py']"
scipy/fftpack/realtransforms.py,"['scipy/fft/_basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/tests/test_basic.py', 'scipy/fft/_pocketfft/tests/test_real_transforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/helper.py', 'scipy/fft/_backend.py', 'scipy/fft/_helper.py', 'scipy/fft/_pocketfft/__init__.py', 'scipy/fft/_pocketfft/basic.py', 'scipy/fft/_pocketfft/helper.py', 'scipy/fft/_pocketfft/realtransforms.py', 'scipy/fft/_realtransforms.py', 'scipy/fft/tests/test_helper.py', 'scipy/fftpack/__init__.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/helper.py', 'scipy/fftpack/pseudo_diffs.py', 'scipy/fftpack/setup.py', 'scipy/fftpack/tests/test_basic.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'scipy/fftpack/basic.py', 'scipy/fftpack/helper.py', 'scipy/fftpack/tests/test_basic.py', 'scipy/fftpack/tests/test_helper.py', 'scipy/fftpack/tests/test_real_transforms.py', 'scipy/signal/signaltools.py', 'scipy/signal/tests/test_signaltools.py']"
benchmarks/benchmarks/optimize.py,"['scipy/_lib/_numpy_compat.py', 'scipy/fft/_backend.py', 'scipy/fft/_basic.py', 'scipy/fft/_debug_backends.py', 'scipy/io/matlab/mio5_params.py', 'scipy/linalg/__init__.py', 'scipy/optimize/_dual_annealing.py', 'scipy/optimize/_linprog.py', 'scipy/optimize/_linprog_ip.py', 'scipy/optimize/_linprog_rs.py', 'scipy/optimize/_linprog_simplex.py', 'scipy/signal/__init__.py', 'scipy/signal/tests/test_ltisys.py', 'scipy/spatial/transform/rotation.py', 'scipy/special/add_newdocs.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_stats.py']"
